1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
3.1000134897602116,-0.7621086970796086,0.13749967146234326,No,-0.3140192938128127,BLQ,1.446478655924619,0.17931479554566554,RFn,-0.44225192960439336,1.5680040991459134,TA,1.0838753280534748,-0.0514772283804834,-0.5731605672458472,0.563053909743283,1.3081131944987663,0.7351425773911452,1.3912509620787328,-0.13888975140414128,0.8738403952714672,1.4714609062381707
1.9296033275797135,-0.7621086970796086,0.13749967146234326,Gd,-0.841024539181586,GLQ,2.4759869783500013,1.2304470788815385,Fin,1.1404017124752799,0.6731367054558837,Gd,0.8909794858399148,1.2755294249582059,0.047465896859398,-0.7446940137709248,-0.5678912756551064,1.5408638389328424,1.8268056563625186,1.1387187330828186,1.06978235770849,1.827881325385762
1.0610357861720805,-0.7621086970796086,0.13749967146234326,Gd,2.469151264678498,GLQ,-1.222447150986617,0.2102304509378971,RFn,0.8072114720374538,0.009050902770124786,Gd,0.9359563897085684,-0.0514772283804834,-0.5731605672458472,-0.33602278767273486,-0.5678912756551064,0.7351425773911452,1.1628503297104062,0.8697485258224059,0.6289129422251886,0.663848927537098
-0.6514590827025435,2.1595431586973914,1.471143101435448,No,-0.4063059266423674,LwQ,-0.3373909985229254,-2.4382106943299395,Unf,0.05753343105234552,2.043696766317982,TA,,-1.1020241622736122,-0.5731605672458472,0.13803583460116542,-0.5678912756551064,1.5408638389328424,-0.9564950729631364,-3.366532238529093,0.09007254552337561,-0.9173703149723705
0.58055161432956,2.354319949082525,4.138429961381656,No,0.1789856131450721,LwQ,0.4032129839790757,2.5495150422834185,Unf,-0.40060314954966514,2.693653083840214,TA,0.5423474896459038,1.1649455371799817,1.7107448206614557,-0.7446940137709248,-0.5678912756551064,-0.8762999456922488,0.541388143964029,-0.10526847549658974,-0.7916662854432274,0.40881356584202244
-0.8978612221089642,1.301082489962915,1.471143101435448,No,-0.26059019059570204,Rec,-0.0760013576398662,0.08656782936897087,Fin,-0.6921446099327628,0.5318418538206159,TA,-0.37753812754074606,0.003814715508628647,1.4004315886088328,0.6284413059189933,0.3701109594218299,-0.07057868415055177,-0.49438216561326614,-0.3406174068494508,-1.1345647197080173,-0.08425480010179034
-1.1196231475747427,0.17570547884881124,-1.196143758510761,No,-1.035312187243807,Unf,0.2885684046444006,0.7770174664621424,Unf,0.8488602520921821,-0.7398118108967949,TA,,-1.1020241622736122,-0.5731605672458472,-0.7446940137709248,3.1841176646526392,-0.07057868415055177,-0.9193135746706181,-1.1811493045382404,0.7268839234437,-0.6980399039146056
-0.48513763860320946,1.3371522659601618,0.13749967146234326,No,0.7497055793278452,GLQ,-0.7225967850874337,1.8848284513504399,Unf,0.8905090321469104,0.8827240687148644,Gd,0.22436069864437358,-0.0514772283804834,-0.5731605672458472,2.2631262103117527,-0.5678912756551064,0.7351425773911452,-0.13850211052773395,0.9369910776375091,0.7268839234437,1.0038960764638656
0.22326851219025,0.916338212658948,1.471143101435448,No,-1.035312187243807,Unf,-0.004921718452367637,0.07111000167285508,RFn,-0.44225192960439336,1.0122443493805267,Gd,0.17954545700539848,1.7731569199602142,0.3143352764246534,0.8572971925339796,0.3701109594218299,0.7351425773911452,-1.2592587019164996,-0.13888975140414128,0.33499999856965423,-0.10125715754812871
-0.7931403128612354,-0.7621086970796086,0.13749967146234326,No,-0.2095896829793691,Rec,-0.11039473144026872,-1.0779218570717513,RFn,-0.52554948971385,-1.408607441970396,TA,-0.18961892837343014,-0.0514772283804834,-0.16975336557743784,-0.7446940137709248,-0.5678912756551064,-0.8762999456922488,-0.4784472377736155,-0.20613230321924444,-0.9386227572709945,-1.121398604328431
-0.22025533874130726,-0.7621086970796086,0.13749967146234326,No,0.7472769837270675,GLQ,-0.5231152170450991,0.13809392168935677,Fin,-0.31730558944020865,-0.9705934019010657,TA,0.6681922002309075,-0.0514772283804834,-0.5731605672458472,-0.7446940137709248,0.3701109594218299,-0.8762999456922488,0.08989852184059272,-0.038025923681486586,1.1187678483177457,-0.44300454221952995
2.557928783066086,-0.7621086970796086,0.13749967146234326,Av,2.4788656470816086,GLQ,-0.0897587071600272,1.529298414339777,Fin,1.0571041523658233,1.1535392010157945,Ex,0.9596788518505063,3.2660394049662393,-0.1635471009363854,-0.009085806794182966,-0.5678912756551064,2.346585100474539,2.485449340401414,1.0714761812677154,0.9718113764899786,2.3640846721709354
-0.49129769208837,3.11178524502471,1.471143101435448,No,-1.035312187243807,Unf,0.09137972818875943,0.7615596387660266,RFn,0.8072114720374538,2.615940915440817,TA,0.02771660810797422,-1.0467322183845003,-0.5731605672458472,-0.7446940137709248,0.3701109594218299,-0.8762999456922488,-1.1477142070389448,-1.7190897190590657,0.6289129422251886,0.2217876339323004
1.17191674890497,-0.7621086970796086,0.13749967146234326,Av,2.0587186081470565,ALQ,-0.7248896766741273,-0.22258872455334475,Fin,1.0987529324205516,0.0938278137512855,Gd,0.9341966277985263,2.9895796855206793,-0.4738603329890081,-0.15620744818953133,-0.5678912756551064,0.7351425773911452,1.2903297524276118,1.105097457175267,0.9718113764899786,1.4289550126223247
0.40499009000248537,0.33681714496984744,1.471143101435448,No,-1.035312187243807,Unf,0.3275475616181901,-0.5420504969397375,Unf,-2.441393372231349,0.5836499660868807,TA,0.665340299461543,-0.0514772283804834,-0.5731605672458472,-0.7446940137709248,-1.5058935107320428,-1.6820212072339458,-0.8741646124582745,-1.7527109949666173,1.06978235770849,-1.2081106273047566
-1.6432276938133867,1.1519940825076278,0.13749967146234326,No,-1.035312187243807,Unf,0.10055129453553345,-0.21228350608926755,Fin,1.1820504925300082,-0.18405206113140798,Gd,-1.9001084975910938,0.1696905471759648,-0.5731605672458472,-0.15620744818953133,-0.5678912756551064,-0.07057868415055177,-1.137090921812511,1.1387187330828186,1.06978235770849,-0.3234439646568785
-1.9389102611010915,0.6806823428102682,-1.196143758510761,No,-1.035312187243807,Unf,0.06386502914843742,0.03504173704858494,RFn,1.0987529324205516,-0.6832938702426877,Gd,,-2.207863040055853,-0.5731605672458472,1.968882927521056,-0.5678912756551064,0.7351425773911452,-1.1795840627182461,1.105097457175267,0.9718113764899786,-0.540734092821083
-1.0333823987824955,1.3058917934292145,0.13749967146234326,No,0.25912926797073815,GLQ,-0.6675673870067897,0.9779692265116475,RFn,0.8905090321469104,0.43293545767592834,Gd,,-0.0514772283804834,-0.5731605672458472,0.8246034944461245,-0.5678912756551064,0.7351425773911452,-0.611238303104038,0.9369910776375091,0.7268839234437,0.6808512849834364
-0.823940580287038,1.4213150766204046,0.13749967146234326,No,0.501988828048514,GLQ,-0.7615759420612233,0.591523534108753,RFn,0.8488602520921821,0.7061055041707796,Gd,-0.4443717016195856,-0.10676917226959545,0.40742924604044023,0.6938287020947037,-0.5678912756551064,0.7351425773911452,-0.4545448460141394,0.9033698017299575,0.6778984328344443,0.28979706371765385
-0.6914994303560869,0.5604497561527784,1.471143101435448,No,0.2955582019824045,ALQ,-1.2293258257466977,-0.7069339923649725,RFn,-0.0674129091118392,-0.0356924669143767,TA,,-1.5996516572756205,-0.5731605672458472,-0.3196759386288073,0.3701109594218299,-0.8762999456922488,-0.7626201175807196,0.1637017317638229,-0.39978236056918154,-0.8323585277406786
-0.9286614895347668,-0.7621086970796086,-2.5297871884838656,Av,0.6282757992889574,GLQ,-0.938128594236623,-0.2741148168737306,Fin,1.0154553723110953,-1.5122236665029258,Gd,,-0.0514772283804834,0.48190442173306963,-0.7446940137709248,-0.5678912756551064,-0.07057868415055177,-0.5209403786793507,1.0378549053601638,0.9228258858807229,-0.5433184511529264
1.5969604393810457,-0.7621086970796086,0.13749967146234326,Av,-0.1367318149560364,BLQ,-0.5896090730592106,0.14839914015343397,Fin,1.0154553723110953,0.41880597251240154,Gd,0.32384858302274094,-1.2126080500518364,0.4881106863741221,3.5381804357381053,-0.5678912756551064,1.5408638389328424,1.6276190583668848,1.0378549053601638,0.8738403952714672,0.9528890041248503
-0.9533017034754089,0.5219753284223817,-1.196143758510761,No,-0.27030457299881305,ALQ,-0.34885545645639293,-0.6966287739008953,Fin,-0.48390070965912163,-0.27353880050041096,TA,,1.1096535932908698,-0.5731605672458472,-0.7446940137709248,0.3701109594218299,-1.6820212072339458,-0.5421869491322183,-1.7527109949666173,-1.722390607019086,-1.2064103915601228
1.5754002521829837,-0.7621086970796086,0.13749967146234326,Av,0.9828507570025099,BLQ,-0.94271437741001,-0.4956770138513902,RFn,-0.9836860703158605,0.40232157315495365,Gd,-0.10748149319321916,0.556734154399749,-0.5731605672458472,-0.2869822405409521,0.3701109594218299,-0.07057868415055177,-0.13850211052773395,-0.5759663382023119,0.5309419610066771,-0.17776776605665134
-0.1278545364638995,1.616091867005538,0.13749967146234326,Av,1.332568523514507,GLQ,-1.006915341837428,0.56576048794856,RFn,0.8072114720374538,1.4290641617045667,Gd,-0.0201277121648515,0.2802744349541889,-0.5731605672458472,2.0342703236967665,0.3701109594218299,0.7351425773911452,0.16957316103884618,0.8697485258224059,0.6289129422251886,1.6720887241049636
-0.38041672935548065,1.4790267182159997,0.13749967146234326,No,-1.035312187243807,Unf,1.040636845079869,2.384631546858184,Fin,1.0987529324205516,1.1017310887495295,Gd,0.32102534920155124,0.8331938738453093,-0.5731605672458472,2.68814428545387,-0.5678912756551064,0.7351425773911452,-0.04820418610304665,1.105097457175267,0.9718113764899786,1.2589314381589412
1.2981978453507605,-0.7621086970796086,0.13749967146234326,Gd,-1.035312187243807,Unf,2.2902627598278276,1.2819731712019244,Fin,1.1820504925300082,0.19037929570205187,Gd,0.41437571267793,1.0543616494017576,-0.07665939596165104,-0.15620744818953133,-0.5678912756551064,1.5408638389328424,1.3992184259985583,1.1723400089903702,1.06978235770849,1.071905506249219
-1.1073030406044218,-0.7621086970796086,-1.196143758510761,Mn,-0.10273147654514775,Unf,-0.431399553577359,-1.613793217203765,Unf,-2.233149471957708,-1.6488086897503516,TA,,-0.9914402744953882,-0.5731605672458472,1.560211701422866,-0.5678912756551064,-0.07057868415055177,-0.7334060832080267,-1.4164982358911014,-1.722390607019086,-1.44444339580886
-0.5097778525438516,0.728775377473264,0.13749967146234326,No,-0.04444518212648157,Unf,-0.9541788353434775,0.9625113988155317,Unf,-0.0674129091118392,0.2680914641014492,TA,0.41598229037299533,-0.5491047233824918,-0.5731605672458472,0.36689172121615177,-0.5678912756551064,-0.8762999456922488,-0.15974868098060155,-1.046664200908034,-1.2325357009265288,-1.0023821022040622
-1.218184003337311,0.7768684121362599,0.13749967146234326,No,-1.035312187243807,Unf,-0.431399553577359,-0.3771670015145025,Fin,1.1820504925300082,-0.22644051662198833,Gd,-0.028313332590248153,0.1696905471759648,-0.5731605672458472,-0.7446940137709248,-0.5678912756551064,-0.8762999456922488,-1.7532414649456713,1.1387187330828186,1.06978235770849,-0.14376305116397461
2.9798924467995818,-0.7621086970796086,1.471143101435448,Mn,1.0654230074289537,BLQ,-0.5322867833918731,0.39572438329128645,Fin,-0.35895436949493686,1.4761624455829894,TA,0.7111889522110088,-0.0514772283804834,-0.5731605672458472,-0.05812635392596576,1.3081131944987663,-0.07057868415055177,0.42718782777986575,-0.07164719958903816,-0.7426807948339716,1.0464019700797114
-0.4666574781477279,1.0750452270468343,1.471143101435448,No,-1.035312187243807,Unf,0.05469346280166341,0.5296922233242899,Unf,0.4323724515448997,0.6401679067409879,Gd,,-0.5491047233824918,-0.5731605672458472,-0.7446940137709248,1.3081131944987663,0.7351425773911452,-1.19020734794468,-1.7527109949666173,-1.722390607019086,-0.3222878043505275
-1.3906655009218054,0.5844962734842764,-1.196143758510761,Mn,-0.5398786846851442,Rec,-0.49560051800477706,-0.9954801093591337,Unf,-1.6500665511915122,-0.5467088469952621,TA,-0.5780786293824062,-0.5491047233824918,-0.5731605672458472,-0.7446940137709248,-0.5678912756551064,-0.07057868415055177,-1.2858169149825842,-1.1139067527231372,-1.722390607019086,-1.2064103915601228
-1.0888228801489401,0.09875662338801784,0.13749967146234326,No,0.7497055793278452,BLQ,-1.1720035360793601,-1.2015844786406775,Unf,-2.358095812121893,-0.7916199231630597,Gd,,-1.6549436011647327,-0.5731605672458472,0.8246034944461245,2.246115429575703,-1.6820212072339458,-0.65904308662299,-1.6854684431515141,1.06978235770849,-0.8578620639101863
1.5846403324107246,1.3107010968955142,2.8047865314085523,No,-0.6273081263131435,Rec,-1.3118699228676638,-1.3252471002096038,Unf,-2.607988492450262,2.4393223508967323,Gd,-1.8027043098277833,-0.5491047233824918,-0.5731605672458472,-0.49949127811201083,1.3081131944987663,-0.07057868415055177,-0.876820433764883,-1.8871960985968235,-1.722390607019086,-0.6793373107236333
-0.8639809279405813,0.07711475778966968,0.13749967146234326,No,-0.12458883695214758,ALQ,-0.48642895165800304,-0.1710626322329588,Unf,1.0154553723110953,-0.6409054147521074,TA,,-0.5491047233824918,-0.5731605672458472,-0.7446940137709248,0.3701109594218299,-0.07057868415055177,-0.8210481863261055,-1.046664200908034,-1.722390607019086,-0.7643490979553252
1.1565166151920687,-0.7621086970796086,0.13749967146234326,Av,2.364721653845054,GLQ,-1.025258474530976,0.34935090020293913,RFn,0.8905090321469104,0.08205324278167984,Gd,-0.5304659333186929,0.003814715508628647,0.9411680051709513,-0.15620744818953133,-0.5678912756551064,0.7351425773911452,1.2770506458945696,0.9369910776375091,0.7268839234437,1.0038960764638656
1.338238193004304,-0.7621086970796086,1.471143101435448,No,-1.035312187243807,Unf,2.3200703504548432,1.642655817444626,Unf,-0.48390070965912163,0.22099318022302655,TA,-0.7349423828791379,-0.27264500393693153,-0.5731605672458472,1.7400270409060696,-0.5678912756551064,-0.8762999456922488,1.433744102984468,-0.17251102731169288,-0.8896372666617388,-0.8833656000796938
-0.7685000989205933,-0.7621086970796086,0.13749967146234326,Av,0.8322778297542889,ALQ,-1.0940452221317811,-0.954259235502825,RFn,-0.48390070965912163,-1.389768128419027,TA,,-0.10676917226959545,-0.5731605672458472,1.6092522485546488,-0.5678912756551064,-0.8762999456922488,-0.4784472377736155,-0.17251102731169288,-0.8896372666617388,-0.9003679575260322
0.22018848544766975,0.8995056505268995,0.13749967146234326,No,-1.035312187243807,Unf,-0.2066961780813958,1.0243427095999948,Unf,1.0154553723110953,0.9934050358291575,TA,0.36808916301123223,-0.5491047233824918,-0.5731605672458472,-0.33602278767273486,1.3081131944987663,-0.07057868415055177,-1.4929709768980433,-2.2570301335798906,0.7268839234437,-0.22027365967249726
1.0795159466275621,-0.7621086970796086,0.13749967146234326,Av,1.5632851055883938,GLQ,-0.6561029290733222,0.9006800880310686,Fin,1.1404017124752799,0.023180387933651576,Gd,,-0.9361483306062762,-0.293878658398487,-0.41775703289237287,-0.5678912756551064,0.7351425773911452,0.8282168450777416,1.1387187330828186,1.0207968670992342,1.2007493709775712
-0.05085386789939301,2.481766490939464,1.471143101435448,Gd,-1.035312187243807,Unf,1.1965534729750271,0.8697644326388371,Fin,1.0987529324205516,2.3357061263642023,Gd,0.6830056961956975,0.9990697055126455,0.9473742698120038,-0.10716690105774855,-0.5678912756551064,1.5408638389328424,0.13239166274632788,1.105097457175267,1.0207968670992342,1.7896260211315007
-0.6483790559599633,0.6181613977483735,1.471143101435448,Mn,-1.035312187243807,Unf,0.8411552770375345,-1.510741032562993,Unf,-1.8999592315198819,0.053794272454626285,TA,,-1.0467322183845003,-0.5731605672458472,-0.7446940137709248,2.246115429575703,-0.8762999456922488,-0.27926063977798177,-1.7527109949666173,0.9228258858807229,-0.6538337745541258
-0.04161378767165223,1.0846638339794334,0.13749967146234326,No,-0.5981649791038104,Rec,0.23812478973714357,-1.2015844786406775,Unf,-1.1919299705895017,0.9745657222777885,TA,,-0.5491047233824918,-0.5731605672458472,-0.7446940137709248,-1.5058935107320428,-0.8762999456922488,0.43515529169969114,-0.7440727177400698,-0.15485490752290296,-0.6453325958309566
0.032306854150273984,0.3151752793714993,0.13749967146234326,No,-0.39416294863847867,BLQ,0.3206688868581096,-1.3252471002096038,Unf,-2.233149471957708,0.2775111208771337,Gd,,-1.0467322183845003,-0.5731605672458472,-0.48314442906808325,0.3701109594218299,-0.07057868415055177,-0.18099525143346915,-1.5846046154288593,0.2370290173511428,-0.6546838924264428
-0.6144987617915804,-0.2619411365844514,0.13749967146234326,No,-1.035312187243807,Unf,0.6646026248621348,-1.3664679740659125,RFn,-2.066554351738795,-0.7822002663873753,TA,,-1.1020241622736122,-0.5731605672458472,-0.7446940137709248,1.3081131944987663,-0.07057868415055177,-0.48375888038683235,-1.450119511798653,-1.722390607019086,-0.9513750298650473
-0.8793810616534826,0.9908824163865917,0.13749967146234326,No,0.8079918737465113,GLQ,-1.1284385959321837,-0.3874722199785797,Unf,1.0571041523658233,0.24218740796831673,TA,,-0.4385208356042677,-0.5731605672458472,0.48131966452364494,-0.5678912756551064,-0.07057868415055177,-0.5448427704388268,1.0714761812677154,0.9228258858807229,0.28979706371765385
0.44503043765602873,-0.7621086970796086,-1.196143758510761,Av,-1.035312187243807,Unf,1.6367886576201796,0.9728166172796089,RFn,1.1404017124752799,-0.46193193601410143,Gd,,-0.3279369478260436,-0.5731605672458472,0.15438268364509303,-0.5678912756551064,0.7351425773911452,0.6423093536151501,1.1387187330828186,1.0207968670992342,0.30474213591298527
0.9686349838946727,-0.7621086970796086,0.13749967146234326,Gd,1.22085312587873,GLQ,-0.037022200666076664,1.4468566666271594,Unf,1.1820504925300082,-0.061596523047509136,Gd,0.8881946434654724,-1.1573161061627242,-0.05183433739744125,1.8708018332574903,-0.5678912756551064,1.5408638389328424,1.1708177936302315,1.1723400089903702,1.06978235770849,1.818683050007293
